,X0X1_type,X0X1_setting,X0X1_expectation,X0X1_std_err,X0X1_total_counts,X0X1_raw_expectation,X0X1_raw_std_err,X0X1_calibration_expectation,X0X1_calibration_std_err,X0X1_calibration_counts,Y0Y1_type,Y0Y1_setting,Y0Y1_expectation,Y0Y1_std_err,Y0Y1_total_counts,Y0Y1_raw_expectation,Y0Y1_raw_std_err,Y0Y1_calibration_expectation,Y0Y1_calibration_std_err,Y0Y1_calibration_counts,Z0Z1_type,Z0Z1_setting,Z0Z1_expectation,Z0Z1_std_err,Z0Z1_total_counts,Z0Z1_raw_expectation,Z0Z1_raw_std_err,Z0Z1_calibration_expectation,Z0Z1_calibration_std_err,Z0Z1_calibration_counts,Z0_type,Z0_setting,Z0_expectation,Z0_std_err,Z0_total_counts,Z0_raw_expectation,Z0_raw_std_err,Z0_calibration_expectation,Z0_calibration_std_err,Z0_calibration_counts,Z1_type,Z1_setting,Z1_expectation,Z1_std_err,Z1_total_counts,Z1_raw_expectation,Z1_raw_std_err,Z1_calibration_expectation,Z1_calibration_std_err,Z1_calibration_counts
0.4226640718685062,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.6552734375,0.011275227883041541,10000,-0.5368,0.008437517121139191,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.760705289672544,0.011605541970927615,10000,-0.604,0.007970241682361177,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.02275600505689,0.010854228630685255,10000,-0.809,0.0058783803496846865,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.7115429100161924,0.010012653742896935,10000,-0.6152,0.007884105016499802,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.6525831873905429,0.009255614615291901,10000,0.5962,0.008028760931814073,0.9136,0.004066344490541174,40000
0.5362156135645226,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.845458984375,0.01061019906446725,10000,-0.6926,0.007213579387014277,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9130982367758186,0.011141481403151248,10000,-0.725,0.0068878330572410395,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0171934260429836,0.010875210161570462,10000,-0.8046,0.005938468703382781,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.5297247281980105,0.01073317741744654,10000,-0.45799999999999996,0.008889966431338141,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.4717600700525394,0.01009809563593844,10000,0.431,0.009023970478913727,0.9136,0.004066344490541174,40000
0.6245334793280914,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.91650390625,0.01030500049065857,10000,-0.7508,0.00660562634652786,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9780856423173803,0.01091083932060866,10000,-0.7766,0.006300255020341012,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.018204804045512,0.01087140685548908,10000,-0.8054,0.005927613150312756,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.3608605135322692,0.011187572950244667,10000,-0.312,0.009501296093835787,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.31501751313485116,0.01057647656892168,10000,0.2878,0.00957738422685764,0.9136,0.004066344490541174,40000
-0.08200944678045641,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.20703125,0.01211779001591674,10000,0.1696,0.009855622625168486,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.1972292191435768,0.012531019319735307,10000,0.1566,0.009877114950225802,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0222503160556258,0.010856142450310515,10000,-0.8086,0.00588388188244815,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-1.006708304418228,0.00816466829086383,10000,-0.8704,0.00492369863830327,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.9152802101576183,0.007254957103585398,10000,0.8362,0.005484520398029415,0.9136,0.004066344490541174,40000
-0.7759355349227802,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.9982910156249999,0.00990995319833078,10000,0.8178,0.005755313055154888,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,1.0236775818639798,0.010736366078659116,10000,0.8128,0.005825719689531082,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0280657395701644,0.010834055857429845,10000,-0.8132,0.005820134310850949,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.0217441591487393,0.011565266658301862,10000,0.0188,0.009998732592951108,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.025394045534150613,0.010943894028456974,10000,-0.0232,0.00999780834068982,0.9136,0.004066344490541174,40000
-0.6119166413618674,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.9538574218749999,0.010130666166937977,10000,0.7814,0.006240616838891249,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.9629722921914357,0.010966332289780594,10000,0.7646,0.006445373401427444,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0280657395701644,0.010834055857429846,10000,-0.8132,0.005820134310850952,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.2981725653481378,0.011309204797398636,10000,-0.2578,0.00966246616165984,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.26466725043782835,0.010686564506853772,10000,0.2418,0.009703746300744387,0.9136,0.004066344490541174,40000
-0.056775770848008326,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.16528320312499997,0.012150450489811582,10000,0.1354,0.009908405605856324,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.14710327455919395,0.012559487587135402,10000,0.1168,0.009932051176069144,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0093552465233881,0.010904513019340341,10000,-0.7984,0.006021575370033084,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-1.0150358547305112,0.00809609121122993,10000,-0.8776,0.004794175884574767,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.9106830122591945,0.007301206894564716,10000,0.8320000000000001,0.005548033711848619,0.9136,0.004066344490541174,40000
-1.5203289749300002,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.07275390625,0.01219658146315266,10000,0.0596,0.009982722548230393,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.09395465994962215,0.012580577601453907,10000,0.0746,0.00997263402230997,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0212389380530973,0.010859966239517375,10000,-0.8078,0.005894861401178001,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,1.030765671987046,0.007963372397601563,10000,0.8912,0.004536332641173946,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.9411120840630474,0.006984877230309304,10000,-0.8598,0.0051065647651202285,0.9136,0.004066344490541174,40000
-0.6623839932267637,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.9492187499999999,0.01015285942658972,10000,0.7776,0.00628790726536085,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.9977329974811083,0.010836969752974403,10000,0.7922,0.0061029206585090385,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0126422250316054,0.010892261912686012,10000,-0.8009999999999999,0.005986942821543498,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.20980800370113348,0.01143989330394181,10000,-0.1814,0.009834585700861376,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.18126094570928197,0.010825226910688553,10000,0.1656,0.009862423167714568,0.9136,0.004066344490541174,40000
1.103973322044606,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.8002929687499999,0.010787343281519162,10000,-0.6556,0.007551461213344451,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.8443324937027707,0.011363708781896643,10000,-0.6704,0.007420369949606209,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0166877370417193,0.010877109899024054,10000,-0.8042,0.00594388500703866,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.597501734906315,0.010494802118154949,10000,0.5166,0.008562696770153142,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.5398423817863398,0.009820795231027059,10000,-0.4932,0.008699594490230068,0.9136,0.004066344490541174,40000
1.3563100813690872,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.42919921875,0.011816636740154127,10000,-0.3516,0.009361971408355459,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.4455919395465995,0.012264559198905114,10000,-0.3538,0.009353678695065008,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0113780025284451,0.010896980221126808,10000,-0.8,0.00600030002250157,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.9218135554013417,0.008803727304865897,10000,0.797,0.00604009505511515,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8500437828371278,0.007865777040662532,10000,-0.7766,0.006300255020341392,0.9136,0.004066344490541174,40000
-0.6371503172943155,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.9599609374999999,0.010101224729030717,10000,0.7864,0.00617748493579816,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,1.0005037783375315,0.010826392980821357,10000,0.7944,0.006074253341388186,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9757269279393174,0.011026808085663194,10000,-0.7718,0.006358971587604206,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.2694887809391626,0.011356785125456289,10000,-0.233,0.00972525362424068,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.24124343257443084,0.01073093907844667,10000,0.2204,0.009754583496485995,0.9136,0.004066344490541174,40000
1.3436932434028632,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.467041015625,0.011743229638372056,10000,-0.3826,0.009239602860843242,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.4846347607052896,0.012203131123082973,10000,-0.3848,0.009230461317919823,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0144121365360304,0.010885642934651787,10000,-0.8024,0.0059681643659161895,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.9164931760351607,0.008840441644510182,10000,0.7924,0.006100323384422719,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8362521891418564,0.007983459409324687,10000,-0.764,0.0064524850605281615,0.9136,0.004066344490541174,40000
-0.006308418983112185,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.06640625,0.0121984279322008,10000,0.0544,0.009985691533566434,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.03778337531486146,0.01259274268039591,10000,0.03,0.009995998799479716,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0012642225031605,0.01093444197814891,10000,-0.792,0.006105516172508918,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-1.0196622715706685,0.008057494334730093,10000,-0.8816,0.0047202088976237,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.9260070052539404,0.00714495444361246,10000,0.846,0.005332095565939655,0.9136,0.004066344490541174,40000
-1.1670575118757265,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.671630859375,0.011226039540576306,10000,0.5502,0.008350746643082264,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.6977329974811082,0.011768149312523792,10000,0.5539999999999999,0.008325582954553592,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0146649810366624,0.010884696093858285,10000,-0.8026,0.0059654742215751065,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.7374508443210732,0.009887709963759274,10000,0.6376,0.007704061218340118,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.6880472854640981,0.009047285686447956,10000,-0.6286,0.007777676595573189,0.9136,0.004066344490541174,40000
1.3815437573015354,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.353759765625,0.011943403411665325,10000,-0.2898,0.009571350849055088,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.36926952141057934,0.012369040342500597,10000,-0.2932,0.009560989344818095,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0285714285714285,0.010832127227654528,10000,-0.8136,0.005814540814929697,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.9620633819107101,0.008513719944943694,10000,0.8318,0.005551032101847031,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8771891418563923,0.007623003836091559,10000,-0.8014,0.005981586908020353,0.9136,0.004066344490541174,40000
1.2175248637406226,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.6574707031249999,0.01126870337587407,10000,-0.5386,0.008426037254272083,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.6896725440806045,0.011787796131837627,10000,-0.5476,0.008367820865829064,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.023008849557522,0.010853271239319555,10000,-0.8092,0.005875626630311886,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.7772380291464261,0.009683761936469717,10000,0.672,0.007405881764413716,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.702276707530648,0.008959171365590638,10000,-0.6416,0.007670777540953999,0.9136,0.004066344490541174,40000
0.2460283403413692,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.42163085937499994,0.011830522840913805,10000,-0.3454,0.00938502487312564,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.42947103274559195,0.012288336138614221,10000,-0.341,0.00940110302431621,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0351453855878634,0.010806937204277606,10000,-0.8188,0.0057410758569458025,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.9234328012953966,0.008792480622578452,10000,-0.7984,0.0060215753700330575,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.8493870402802101,0.007871464804036445,10000,0.7759999999999999,0.0063076444603251715,0.9136,0.004066344490541174,40000
0.2712620162738175,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.47143554687499994,0.011734271890700572,10000,-0.3862,0.009224611934739295,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.5161209068010075,0.012149584750290396,10000,-0.4098,0.00912221011990774,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0268015170670037,0.010838871783320513,10000,-0.8122,0.00583408258871617,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.9003007170946101,0.00894996555162785,10000,-0.7784,0.006278000105808268,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.8242119089316988,0.00808325480495146,10000,0.753,0.006580534198910912,0.9136,0.004066344490541174,40000
0.2334115023751453,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.404296875,0.0118613374031637,10000,-0.3312,0.009436077572593158,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.42544080604534,0.0122941365011283,10000,-0.3378,0.00941264977557222,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0197218710493046,0.010865692308373177,10000,-0.8066,0.005911272140057843,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.9424011103400416,0.008658152557076713,10000,-0.8148,0.005797711388619675,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.8500437828371278,0.007865777040662514,10000,0.7766,0.006300255020341372,0.9136,0.004066344490541174,40000
1.305842729504191,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.482177734375,0.011711992357963793,10000,-0.395,0.009187270573682885,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.5191435768261965,0.01214425415389076,10000,-0.4122,0.009111389451767178,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0103666245259166,0.010900749155996727,10000,-0.7992,0.00601095243326014,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.8827203331020125,0.009065210702996788,10000,0.7632,0.006461946430849076,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8025394045534151,0.008256300784674552,10000,-0.7332,0.006800470619013026,0.9136,0.004066344490541174,40000
-0.6497671552605395,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.9638671874999999,0.01008223821053213,10000,0.7896,0.006136525865257109,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,1.0163727959697733,0.01076504819881622,10000,0.807,0.005905809670044056,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0093552465233881,0.010904513019340327,10000,-0.7984,0.0060215753700330705,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.2586167013647929,0.011373515454038127,10000,-0.2236,0.009747297316717888,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.21935201401050788,0.010768551981492182,10000,0.2004,0.009797631517787116,0.9136,0.004066344490541174,40000
0.28387885424004144,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.48632812499999994,0.011703238338678923,10000,-0.3984,0.009172576389202849,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.5430730478589421,0.012100867944117176,10000,-0.4312,0.009023014877508955,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0015170670037927,0.010933511579689612,10000,-0.7922,0.0061029206585087314,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.8889659958362247,0.009024696680007339,10000,-0.7686,0.006397616505363486,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.8034150612959721,0.008249467919406825,10000,0.7340000000000001,0.006791834281053639,0.9136,0.004066344490541174,40000
1.0030386183148132,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.9111328124999999,0.010329259799146263,10000,-0.7464,0.006655308656503568,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9639798488664987,0.010962668323503625,10000,-0.7654,0.006435870263033917,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0310998735777497,0.01082246468299462,10000,-0.8156,0.0057864507516468275,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.4073560027758501,0.011081336914727588,10000,0.3522,0.00935971561681418,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.36930823117338,0.010434665446419663,10000,-0.3374,0.009414084474798436,0.9136,0.004066344490541174,40000
-0.04415893288178418,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.12646484375,0.012174192275307876,10000,0.1036,0.00994668777331258,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.10982367758186397,0.012575257753640651,10000,0.0872,0.009962406383705463,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0242730720606827,0.010848479463567285,10000,-0.8102,0.005861828392507991,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-1.0196622715706685,0.008057494334730072,10000,-0.8816,0.0047202088976236725,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.9257880910683013,0.007147229225358325,10000,0.8458,0.005335267800986927,0.9136,0.004066344490541174,40000
-0.9399544284836931,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.9562988281249999,0.01011892239912053,10000,0.7834,0.006215489299381271,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.9758186397984887,0.010919236432479275,10000,0.7748,0.006322380346778018,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.020733249051833,0.010861876210453146,10000,-0.8074,0.005900339430959565,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.35368956743002544,0.011202730377928587,10000,0.3058,0.009521433808527905,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.3283712784588441,0.010543851754176985,10000,-0.3,0.009539869019545098,0.9136,0.004066344490541174,40000
-1.2301417017068468,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.60791015625,0.011409716415704327,10000,0.498,0.008672203913197106,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.6246851385390428,0.01193679191647953,10000,0.496,0.008683659401085432,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0154235145385588,0.01088185366089429,10000,-0.8032,0.0059573924709139395,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.8366874855424474,0.009349885549994236,10000,0.7234,0.006904636949264564,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.7510945709281962,0.008635772156905466,10000,-0.6862,0.0072744929599783455,0.9136,0.004066344490541174,40000
-1.2427585396730707,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.5966796875,0.01143990708538354,10000,0.4888,0.008724394965082144,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.603022670025189,0.011982804752791303,10000,0.4788,0.00877967905315608,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0136536030341339,0.01088848154761486,10000,-0.8018,0.005976223516966781,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.8151746472357159,0.009474916474932649,10000,0.7048,0.0070944153439804,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.7519702276707532,0.008629658435074882,10000,-0.687,0.007266937514392695,0.9136,0.004066344490541174,40000
-1.103973322044606,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.7856445312499999,0.010842113751469188,10000,0.6436,0.007654003029541967,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.8229219143576826,0.011428523453721787,10000,0.6534,0.0075705069353066284,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.0257901390644752,0.010842718719777943,10000,-0.8114,0.005845204927294043,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.6419153365718252,0.010319638025452958,10000,0.555,0.008318919427548038,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.5866900175131349,0.00960288819045655,10000,-0.536,0.008442601953946405,0.9136,0.004066344490541174,40000
